index,Best Performance
5923,0.17600622220589376
5924,0.13993453591264254
5925,0.38899191066175576
5926,0.24565893092581553
5927,0.1636503034741116
5928,0.1289865767595431
5929,0.09248730613804733
5930,0.19277512320664936
5931,0.09659765226374177
5932,0.1684975557348083
5933,0.2720748142908036
5934,0.18898628439530388
5935,0.14400466390514344
5936,0.1116278230595834
5937,0.1523387615012115
5938,0.1365298156748134
5939,0.08894785746365075
5940,0.11451425546664429
5941,0.13697355438085954
5942,0.12933986309962564
5943,0.14479127076066892
5944,0.14422246339872927
5945,0.11091180098348545
5946,0.17438960249398627
5947,0.17201590922114263
5948,0.12136309683042908
5949,0.10875828150749133
5950,0.07061726955633035
5951,0.13085308759435316
5952,0.16305736651283168
5953,0.1491755769077754
5954,0.0936174003919998
5955,0.14622266647466017
5956,0.1329582093864508
5957,0.16906620913077175
5958,0.08876018654705266
5959,0.12901244696182393
5960,0.10758973912775317
5961,0.10440244509257737
5962,0.13376348002149208
5963,0.18427384077197662
5964,0.1009774778435917
5965,0.12457988794058325
5966,0.13068844684572567
5967,0.10170446440737006
5968,0.23671868843308466
5969,0.09801823449601703
5970,0.10965153564344217
5971,0.05266051832059335
5972,0.03634181213581269
5973,0.17193651877248686
5974,0.18011280336876465
5975,0.15640939445702848
5976,0.12681884420766362
5977,0.21006934192683477
5978,0.08414572933852693
5979,0.15236558730661257
5980,0.18745659229909367
5981,0.18443565063104275
5982,0.1505008004996198
5983,0.10090519599342443
5984,0.053622755519325854
5985,0.1128144258960926
5986,0.10962674499321058
5987,0.161093778222269
5988,0.06489513410506167
5989,0.07973371084479347
5990,0.08581358828548769
5991,0.22081796094863765
5992,0.2475052115147605
5993,0.1523851381638068
5994,0.09582182662813149
5995,0.1180052468756667
5996,0.08408641977994506
5997,0.2184393598697441
5998,0.11208934135370063
5999,0.11724853152628632
